36,746,7460041,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼｬﾁﾁｮｳ,山口県,周南市,社地町,0,0,0,0,0,0
36,74506,7450654,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾞﾕｳｶﾞｵｶ,山口県,周南市,自由ケ丘,0,0,0,0,0,0
36,745,7450823,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼｭｳﾖｳ,山口県,周南市,周陽,0,0,1,0,0,0
36,745,7450807,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾞｮｳｶﾞｵｶ,山口県,周南市,城ケ丘,0,0,1,0,0,0
36,745,7450853,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾞｮｳｿﾝ,山口県,周南市,上村,0,0,0,0,0,0
36,745,7450061,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼｮｳﾛｳﾁｮｳ,山口県,周南市,鐘楼町,0,0,0,0,0,0
36,745,7450013,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼｮｳﾜﾄﾞｵﾘ,山口県,周南市,昭和通り,0,0,0,0,0,0
36,745,7450843,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝｸﾞｳﾁｮｳ,山口県,周南市,新宮町,0,0,0,0,0,0
36,745,7450056,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝｼﾞｭｸﾄﾞｵﾘ,山口県,周南市,新宿通,0,0,1,0,0,0
36,74506,7450643,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝｾｲｺｳﾀﾞｲ,山口県,周南市,新清光台,0,0,1,0,0,0
36,745,7450861,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝﾁ,山口県,周南市,新地,0,0,1,0,0,0
36,746,7460045,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝﾁﾁｮｳ,山口県,周南市,新地町,0,0,0,0,0,0
36,746,7460033,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝﾂﾞﾂﾐﾁｮｳ,山口県,周南市,新堤町,0,0,0,0,0,0
36,746,7460043,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝﾃﾞﾝ,山口県,周南市,新田,0,0,1,0,0,0
36,745,7450867,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝﾎﾞﾘ,山口県,周南市,新堀,0,0,0,0,0,0
36,745,7450017,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｼﾝﾏﾁ,山口県,周南市,新町,0,0,1,0,0,0
36,745,7450804,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｽｸﾓｼﾞﾏ,山口県,周南市,粭島,0,0,0,0,0,0
36,74501,7450121,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｽｽﾏｵｸ,山口県,周南市,須々万奥,0,0,0,0,0,0
36,74501,7450122,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｽｽﾏﾎﾝｺﾞｳ,山口県,周南市,須々万本郷,0,0,0,0,0,0
36,74504,7450401,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｽﾏ,山口県,周南市,須万,0,0,0,0,0,0
36,745,7450026,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｽﾐｻﾞｷﾁｮｳ,山口県,周南市,住崎町,0,0,0,0,0,0
36,745,7450064,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｽﾐﾖｼﾁｮｳ,山口県,周南市,住吉町,0,0,0,0,0,0
36,74706,7470621,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｽﾔﾏ,山口県,周南市,巣山,0,0,0,0,0,0
36,74506,7450653,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｾｲｺｳﾀﾞｲﾁｮｳ,山口県,周南市,清光台町,0,0,0,0,0,0
36,74506,7450623,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｾｲﾉｵ,山口県,周南市,清尾,0,0,0,0,0,0
36,745,7450827,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ｾﾄﾐﾁｮｳ,山口県,周南市,瀬戸見町,0,0,0,0,0,0
36,746,7460018,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾀﾞｲｼﾞﾝ,山口県,周南市,大神,0,0,1,0,0,0
36,74601,7460103,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾀｵ,山口県,周南市,垰,0,0,0,0,0,0
36,745,7450885,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾀｶｵﾀﾞﾝﾁ,山口県,周南市,高尾団地,0,0,0,0,0,0
36,74601,7460101,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾀｶｾ,山口県,周南市,高瀬,0,0,0,0,0,0
36,745,7450662,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾀｶﾐｽﾞﾊﾗ,山口県,周南市,高水原,0,0,1,0,0,0
36,746,7460007,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾀｹｼﾏﾁｮｳ,山口県,周南市,竹島町,0,0,0,0,0,0
36,745,7450025,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾁｯｺｳﾁｮｳ,山口県,周南市,築港町,0,0,0,0,0,0
36,746,7460016,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾁｭｳｵｳﾁｮｳ,山口県,周南市,中央町,0,0,0,0,0,0
36,745,7450044,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾁﾖﾀﾞﾁｮｳ,山口県,周南市,千代田町,0,0,0,0,0,0
36,745,7450062,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾂｷｵｶﾁｮｳ,山口県,周南市,月丘町,0,0,1,0,0,0
36,745,7450001,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾂｼﾞﾏﾁ,山口県,周南市,辻町,0,0,0,0,0,0
36,74506,7450632,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾂﾙﾐﾀﾞｲ,山口県,周南市,鶴見台,0,0,0,0,0,0
36,746,7460011,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾄﾞｲ,山口県,周南市,土井,0,0,1,0,0,0
36,745,7450816,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾄｲｼ,山口県,周南市,遠石,0,0,1,0,0,0
36,746,7460003,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾄﾞｳｹﾞﾝﾁｮｳ,山口県,周南市,道源町,0,0,0,0,0,0
36,74501,7450123,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾄｸﾔﾏ(ｽｷﾞｶﾞﾄｳｹﾞ),山口県,周南市,徳山（杉ケ峠）,1,0,0,0,0,0
36,745,7450851,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾄｸﾔﾏ(ｿﾉﾀ),山口県,周南市,徳山（その他）,1,0,0,0,0,0
36,745,7450045,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾄｸﾔﾏﾐﾅﾄﾏﾁ,山口県,周南市,徳山港町,0,0,0,0,0,0
36,746,7460034,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾄﾝﾀﾞ,山口県,周南市,富田,0,0,0,0,0,0
36,745,7450876,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶｺﾝｺﾞｳｻﾞﾝ,山口県,周南市,中金剛山,0,0,0,0,0,0
36,74505,7450511,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶｽﾞｷﾀ,山口県,周南市,中須北,0,0,0,0,0,0
36,74505,7450512,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶｽﾞﾐﾅﾐ,山口県,周南市,中須南,0,0,0,0,0,0
36,746,7460054,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶﾞﾀﾁｮｳ,山口県,周南市,長田町,0,0,0,0,0,0
36,746,7460052,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶﾅﾜﾃﾁｮｳ,山口県,周南市,中畷町,0,0,0,0,0,0
36,745,7450854,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶﾉ,山口県,周南市,中野,0,0,0,0,0,0
36,74501,7450125,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶﾞﾎ,山口県,周南市,長穂,0,0,0,0,0,0
36,74506,7450642,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｶﾑﾗ,山口県,周南市,中村,0,0,0,0,0,0
36,746,7460005,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅｷﾞｻﾁｮｳ,山口県,周南市,渚町,0,0,0,0,0,0
36,745,7450023,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅﾁﾁｮｳ,山口県,周南市,那智町,0,0,0,0,0,0
36,74601,7460102,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾅﾂｷﾘ,山口県,周南市,夏切,0,0,0,0,0,0
36,745,7450875,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾆｼｺﾝｺﾞｳｻﾞﾝ,山口県,周南市,西金剛山,0,0,0,0,0,0
36,746,7460002,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾆｼﾁﾖﾀﾞﾁｮｳ,山口県,周南市,西千代田町,0,0,0,0,0,0
36,746,7460044,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾆｼﾏｽﾁｮｳ,山口県,周南市,西桝町,0,0,0,0,0,0
36,745,7450054,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾆｼﾏﾂﾊﾞﾗ,山口県,周南市,西松原,0,0,1,0,0,0
36,745,7450884,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾆﾉｲﾃﾞ,山口県,周南市,二ノ井手,0,0,0,0,0,0
36,745,7450002,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾆﾊﾞﾝﾁｮｳ,山口県,周南市,二番町,0,0,1,0,0,0
36,745,7450042,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾉｶﾞﾐﾁｮｳ,山口県,周南市,野上町,0,0,1,0,0,0
36,746,7460022,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾉﾑﾗ,山口県,周南市,野村,0,0,1,0,0,0
36,746,7460023,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾉﾑﾗﾐﾅﾐﾏﾁ,山口県,周南市,野村南町,0,0,0,0,0,0
36,746,7460056,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊｼﾞﾏ,山口県,周南市,羽島,0,0,1,0,0,0
36,745,7450022,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊｼﾓﾄﾁｮｳ,山口県,周南市,橋本町,0,0,1,0,0,0
36,745,7450865,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊｽｶﾞｴｷ,山口県,周南市,蓮ケ浴,0,0,0,0,0,0
36,745,7450052,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾂﾈﾁｮｳ,山口県,周南市,初音町,0,0,1,0,0,0
36,746,7460021,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾅｿﾞﾉﾁｮｳ,山口県,周南市,花園町,0,0,0,0,0,0
36,745,7450006,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾅﾊﾞﾀｹﾁｮｳ,山口県,周南市,花畠町,0,0,0,0,0,0
36,746,7460026,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾏﾀﾞ,山口県,周南市,浜田,0,0,1,0,0,0
36,745,7450844,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾔﾀﾏﾁｮｳ,山口県,周南市,速玉町,0,0,0,0,0,0
36,74506,7450621,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾗ,山口県,周南市,原,0,0,0,0,0,0
36,745,7450065,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾗｼﾞｭｸﾁｮｳ,山口県,周南市,原宿町,0,0,0,0,0,0
36,745,7450024,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾊﾙﾐﾁｮｳ,山口県,周南市,晴海町,0,0,0,0,0,0
36,745,7450877,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋｶﾞｼｺﾝｺﾞｳｻﾞﾝ,山口県,周南市,東金剛山,0,0,0,0,0,0
36,745,7450881,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋｶﾞｼﾂｼﾞ,山口県,周南市,東辻,0,0,0,0,0,0
36,745,7450846,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋｶﾞｼﾔﾏﾁｮｳ,山口県,周南市,東山町,0,0,0,0,0,0
36,74506,7450622,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋｸﾞﾁ,山口県,周南市,樋口,0,0,0,0,0,0
36,745,7450866,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋｼﾞｺｼ,山口県,周南市,土越,0,0,0,0,0,0
36,746,7460035,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋｼﾞﾁｮｳ,山口県,周南市,日地町,0,0,0,0,0,0
36,746,7460029,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋﾗﾉ,山口県,周南市,平野,0,0,1,0,0,0
36,745,7450808,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾋﾗﾊﾞﾗﾁｮｳ,山口県,周南市,平原町,0,0,0,0,0,0
36,746,7460038,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾌｸｶﾞﾜ,山口県,周南市,福川,0,0,0,0,0,0
36,746,7460062,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾌｸｶﾞﾜﾅｶｲﾁﾁｮｳ,山口県,周南市,福川中市町,0,0,0,0,0,0
36,746,7460042,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾌｸｶﾞﾜﾐﾅﾐﾏﾁ,山口県,周南市,福川南町,0,0,0,0,0,0
36,74506,7450618,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾌｼﾞｶﾞﾀﾞｲ,山口県,周南市,藤ヶ台,0,0,1,0,0,0
36,746,7460025,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾌﾙｲﾁ,山口県,周南市,古市,0,0,1,0,0,0
36,746,7460014,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾌﾙｶﾜﾁｮｳ,山口県,周南市,古川町,0,0,0,0,0,0
36,745,7450015,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾍｲﾜﾄﾞｵﾘ,山口県,周南市,平和通り,0,0,0,0,0,0
36,74511,7451131,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾍﾀ,山口県,周南市,戸田,0,0,0,0,0,0
36,746,7460063,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾎﾝｼﾞﾝﾁｮｳ,山口県,周南市,本陣町,0,0,0,0,0,0
36,745,7450036,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾎﾝﾏﾁ,山口県,周南市,本町,0,0,1,0,0,0
36,745,7450835,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾏｲｸﾞﾙﾏﾁｮｳ,山口県,周南市,舞車町,0,0,0,0,0,0
36,745,7450847,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾏﾂﾎﾁｮｳ,山口県,周南市,松保町,0,0,0,0,0,0
36,746,7460012,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾏﾄﾞｺﾛ,山口県,周南市,政所,0,0,1,0,0,0
36,746,7460037,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾏﾙﾔﾏﾁｮｳ,山口県,周南市,丸山町,0,0,0,0,0,0
36,745,7450053,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐｶｹﾞﾁｮｳ,山口県,周南市,御影町,0,0,0,0,0,0
36,746,7460004,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐｻｻﾁｮｳ,山口県,周南市,三笹町,0,0,0,0,0,0
36,745,7450873,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾀｶﾞﾜ,山口県,周南市,三田川,0,0,0,0,0,0
36,74504,7450402,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾀｹ,山口県,周南市,金峰,0,0,0,0,0,0
36,74506,7450616,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾄﾞﾘｶﾞｵｶ,山口県,周南市,緑ケ丘,0,0,0,0,0,0
36,745,7450075,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾄﾞﾘﾏﾁ,山口県,周南市,緑町,0,0,1,0,0,0
36,746,7460028,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾅﾄﾏﾁ,山口県,周南市,港町,0,0,0,0,0,0
36,745,7450868,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾅﾐｳﾗﾔﾏﾁｮｳ,山口県,周南市,南浦山町,0,0,0,0,0,0
36,745,7450033,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾅﾐｷﾞﾝｻﾞ,山口県,周南市,みなみ銀座,0,0,1,0,0,0
36,745,7450043,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾔｺﾏﾁ,山口県,周南市,都町,0,0,1,0,0,0
36,746,7460017,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾔﾉﾏｴ,山口県,周南市,宮の前,0,0,1,0,0,0
36,745,7450815,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾔﾏｴﾁｮｳ,山口県,周南市,宮前町,0,0,0,0,0,0
36,745,7450863,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾔﾏﾁｮｳ,山口県,周南市,御山町,0,0,0,0,0,0
36,745,7450034,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾐﾕｷﾄﾞｵﾘ,山口県,周南市,御幸通り,0,0,0,0,0,0
36,746,7460053,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾑﾛｵ,山口県,周南市,室尾,0,0,1,0,0,0
36,745,7450004,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾓｳﾘﾁｮｳ,山口県,周南市,毛利町,0,0,1,0,0,0
36,746,7460084,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾔｼﾞ,山口県,周南市,夜市,0,0,0,0,0,0
36,74505,7450501,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾔｼﾛ,山口県,周南市,八代,0,0,0,0,0,0
36,74506,7450631,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾔｽﾀﾞ,山口県,周南市,安田,0,0,0,0,0,0
36,745,7450021,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾔﾅｷﾞﾏﾁ,山口県,周南市,柳町,0,0,0,0,0,0
36,745,7450072,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾔﾖｲﾁｮｳ,山口県,周南市,弥生町,0,0,1,0,0,0
36,745,7450035,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾕｳﾗｸﾁｮｳ,山口県,周南市,有楽町,0,0,0,0,0,0
36,745,7450813,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾕｶﾁｮｳ,山口県,周南市,由加町,0,0,0,0,0,0
36,745,7450837,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾕｽﾞﾘﾊ,山口県,周南市,譲羽,0,0,0,0,0,0
36,74511,7451132,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾕﾉ,山口県,周南市,湯野,0,0,0,0,0,0
36,74506,7450613,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾕﾒｶﾞｵｶ,山口県,周南市,夢ケ丘,0,0,0,0,0,0
36,745,7450812,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾖｺﾊﾏﾁｮｳ,山口県,周南市,横浜町,0,0,0,0,0,0
36,74601,7460104,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾖﾈﾐﾂ,山口県,周南市,米光,0,0,0,0,0,0
36,74506,7450612,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾖﾋﾞｻｶ,山口県,周南市,呼坂,0,0,0,0,0,0
36,745,7450661,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾖﾋﾞｻｶﾎﾝﾏﾁ,山口県,周南市,呼坂本町,0,0,0,0,0,0
36,745,7450073,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾖﾖｷﾞﾄﾞｵﾘ,山口県,周南市,代々木通り,0,0,0,0,0,0
36,746,7460019,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾘﾝｶｲﾁｮｳ,山口県,周南市,臨海町,0,0,0,0,0,0
36,745,7450841,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾜｶｸｻﾁｮｳ,山口県,周南市,若草町,0,0,0,0,0,0
36,745,7450016,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾜｶﾐﾔﾁｮｳ,山口県,周南市,若宮町,0,0,1,0,0,0
36,746,7460064,ﾔﾏｸﾞﾁｹﾝ,ｼｭｳﾅﾝｼ,ﾜｶﾔﾏ,山口県,周南市,若山,0,0,1,0,0,0
36,756,7560000,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山口県,山陽小野田市,以下に掲載がない場合,0,0,0,0,0,0
36,756,7560030,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱｵﾊﾞﾀﾞｲ,山口県,山陽小野田市,青葉台,0,0,0,0,0,0
36,756,7560841,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱｶｻｷ,山口県,山陽小野田市,赤崎,0,0,1,0,0,0
36,757,7570001,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱｻ,山口県,山陽小野田市,厚狭,0,0,0,0,0,0
36,756,7560871,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱｻﾋｶﾞｵｶ,山口県,山陽小野田市,あさひが丘,0,0,0,0,0,0
36,756,7560808,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱｻﾋﾏﾁ,山口県,山陽小野田市,旭町,0,0,1,0,0,0
36,756,7560038,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱﾘﾎ,山口県,山陽小野田市,有帆,0,0,0,0,0,0
36,756,7560009,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱﾘﾎｳｴﾏﾁ,山口県,山陽小野田市,有帆上町,0,0,0,0,0,0
36,756,7560003,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｱﾘﾎｼﾝﾏﾁ,山口県,山陽小野田市,有帆新町,0,0,0,0,0,0
36,756,7560063,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｲｼｲﾃﾞ,山口県,山陽小野田市,石井手,0,0,1,0,0,0
36,756,7560811,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｲﾅﾘﾏﾁ,山口県,山陽小野田市,稲荷町,0,0,0,0,0,0
36,756,7560863,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｳｴﾉﾀﾞｲ,山口県,山陽小野田市,上の台,0,0,0,0,0,0
36,756,7560049,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｳｼﾛｶﾞﾀｶﾐ,山口県,山陽小野田市,後潟上,0,0,0,0,0,0
36,756,7560048,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｳｼﾛｶﾞﾀｼﾓ,山口県,山陽小野田市,後潟下,0,0,0,0,0,0
36,756,7560855,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｴﾋﾞｽﾁｮｳ,山口県,山陽小野田市,えびす町,0,0,0,0,0,0
36,756,7560025,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｴﾎﾞｼｲﾜ,山口県,山陽小野田市,烏帽子岩,0,0,0,0,0,0
36,756,7560026,ﾔﾏｸﾞﾁｹﾝ,ｻﾝﾖｳｵﾉﾀﾞｼ,ｴﾎﾞｼｲﾜﾀﾞﾝﾁ,山口県,山陽小野田市,烏帽子岩団地,0,0,0,0,0,0
